Larimichthys,crocea,10.75,-60.25,7106:100:3,0.74
Larimichthys,crocea,10.25,-86.25,7108:206:1,0.63
Larimichthys,crocea,10.75,-86.25,7108:206:3,0.63
Larimichthys,crocea,28.25,-89.75,7208:489:2,0.77
Larimichthys,crocea,29.25,-87.75,7208:497:2,0.64
Larimichthys,crocea,29.75,-87.25,7208:497:3,0.64
Larimichthys,crocea,29.75,-87.75,7208:497:4,0.64
Larimichthys,crocea,28.75,-91.25,7209:381:3,0.61
Larimichthys,crocea,28.25,-93.25,7209:383:1,0.76
Larimichthys,crocea,28.25,-93.75,7209:383:2,0.76
Larimichthys,crocea,28.75,-93.25,7209:383:3,0.76
Larimichthys,crocea,28.75,-93.75,7209:383:4,0.76
Larimichthys,crocea,29.25,-90.75,7209:390:2,0.65
Larimichthys,crocea,29.25,-91.25,7209:391:1,0.71
Larimichthys,crocea,29.25,-93.25,7209:393:1,0.76
Larimichthys,crocea,29.25,-93.75,7209:393:2,0.76
Larimichthys,crocea,29.75,-93.25,7209:393:3,0.76
Larimichthys,crocea,29.75,-93.75,7209:393:4,0.76
Larimichthys,crocea,26.25,-113.25,7211:363:1,0.61
Larimichthys,crocea,38.25,-73.25,7307:383:1,0.66
Larimichthys,crocea,38.75,-74.75,7307:384:4,0.75
Larimichthys,crocea,35.25,-75.25,7307:455:1,0.63
Larimichthys,crocea,35.75,-75.25,7307:455:3,0.63
Larimichthys,crocea,35.75,-76.75,7307:456:4,0.62
Larimichthys,crocea,36.25,-76.25,7307:466:1,0.74
Larimichthys,crocea,37.25,-76.25,7307:476:1,0.6
Larimichthys,crocea,37.25,-76.75,7307:476:2,0.69
Larimichthys,crocea,38.25,-75.75,7307:485:2,0.75
Larimichthys,crocea,39.25,-75.25,7307:495:1,0.67
Larimichthys,crocea,30.25,-87.25,7308:207:1,0.64
Larimichthys,crocea,30.25,-87.75,7308:207:2,0.64
Larimichthys,crocea,30.75,-87.75,7308:207:4,0.64
Larimichthys,crocea,30.25,-88.25,7308:208:1,0.68
Larimichthys,crocea,30.25,-89.75,7308:209:2,0.79
Larimichthys,crocea,30.75,-115.75,7311:205:4,0.71
Larimichthys,crocea,32.25,-119.25,7311:229:1,0.72
Larimichthys,crocea,37.75,-122.25,7312:372:3,0.77
Larimichthys,crocea,38.25,-122.25,7312:382:1,0.78
Larimichthys,crocea,38.25,-122.75,7312:382:2,0.6
Larimichthys,crocea,39.75,-123.75,7312:393:4,0.79
Larimichthys,crocea,40.75,-67.25,7406:207:3,0.71
Larimichthys,crocea,40.75,-67.75,7406:207:4,0.79
Larimichthys,crocea,41.75,-65.75,7406:215:4,0.61
Larimichthys,crocea,41.25,-66.25,7406:216:1,0.77
Larimichthys,crocea,41.75,-67.25,7406:217:3,0.76
Larimichthys,crocea,41.25,-68.25,7406:218:1,0.7
Larimichthys,crocea,40.25,-70.75,7407:100:2,0.79
Larimichthys,crocea,40.25,-124.25,7412:104:1,0.7
Larimichthys,crocea,42.25,-124.75,7412:124:2,0.72
Larimichthys,crocea,43.25,-124.75,7412:134:2,0.64
Larimichthys,crocea,44.25,-124.25,7412:144:1,0.77
Larimichthys,crocea,46.75,-124.75,7412:364:4,0.75
Larimichthys,crocea,48.25,-122.75,7412:382:2,0.7
Larimichthys,crocea,48.75,-126.25,7412:486:3,0.69
Larimichthys,crocea,49.25,-126.75,7412:496:2,0.6
Larimichthys,crocea,50.25,-125.75,7512:205:2,0.6
Larimichthys,crocea,50.25,-127.25,7512:207:1,0.75
Larimichthys,crocea,50.25,-127.75,7512:207:2,0.62
Larimichthys,crocea,50.75,-128.25,7512:208:3,0.63
Larimichthys,crocea,53.25,-129.75,7512:239:2,0.7
Larimichthys,crocea,54.25,-129.75,7512:249:2,0.73
Larimichthys,crocea,54.75,-131.25,7513:141:3,0.7
Larimichthys,crocea,54.75,-131.75,7513:141:4,0.72
Larimichthys,crocea,55.25,-130.25,7513:350:1,0.67
Larimichthys,crocea,55.25,-130.75,7513:350:2,0.76
Larimichthys,crocea,55.25,-131.25,7513:351:1,0.69
Larimichthys,crocea,55.25,-132.25,7513:352:1,0.79
Larimichthys,crocea,55.25,-132.75,7513:352:2,0.79
Larimichthys,crocea,55.25,-134.25,7513:354:1,0.71
Larimichthys,crocea,0.25,6.75,1000:206:2,0.86
Larimichthys,crocea,0.25,9.25,1000:209:1,0.87
Larimichthys,crocea,0.25,9.75,1000:209:2,0.87
Larimichthys,crocea,0.75,9.25,1000:209:3,0.87
Larimichthys,crocea,0.75,9.75,1000:209:4,0.87
Larimichthys,crocea,15.75,108.25,1110:458:3,0.89
Larimichthys,crocea,15.75,108.75,1110:458:4,0.89
Larimichthys,crocea,16.25,107.75,1110:467:2,0.94
Larimichthys,crocea,16.75,107.25,1110:467:3,1
Larimichthys,crocea,16.75,107.75,1110:467:4,1
Larimichthys,crocea,16.25,108.25,1110:468:1,0.93
Larimichthys,crocea,16.25,108.75,1110:468:2,0.93
Larimichthys,crocea,16.75,108.25,1110:468:3,0.93
Larimichthys,crocea,16.75,108.75,1110:468:4,0.93
Larimichthys,crocea,17.25,106.75,1110:476:2,1
Larimichthys,crocea,17.75,106.25,1110:476:3,1
Larimichthys,crocea,17.75,106.75,1110:476:4,1
Larimichthys,crocea,17.25,107.25,1110:477:1,1
Larimichthys,crocea,17.25,108.25,1110:478:1,0.84
Larimichthys,crocea,17.25,108.75,1110:478:2,1
Larimichthys,crocea,17.75,108.25,1110:478:3,1
Larimichthys,crocea,17.75,108.75,1110:478:4,1
Larimichthys,crocea,17.25,109.25,1110:479:1,0.87
Larimichthys,crocea,17.25,109.75,1110:479:2,0.87
Larimichthys,crocea,17.75,109.25,1110:479:3,0.87
Larimichthys,crocea,17.75,109.75,1110:479:4,0.87
Larimichthys,crocea,18.75,105.75,1110:485:4,1
Larimichthys,crocea,18.25,106.25,1110:486:1,1
Larimichthys,crocea,18.25,106.75,1110:486:2,1
Larimichthys,crocea,18.75,106.25,1110:486:3,1
Larimichthys,crocea,18.25,107.75,1110:487:2,0.87
Larimichthys,crocea,18.25,108.25,1110:488:1,1
Larimichthys,crocea,18.25,108.75,1110:488:2,1
Larimichthys,crocea,18.75,108.25,1110:488:3,1
Larimichthys,crocea,18.75,108.75,1110:488:4,1
Larimichthys,crocea,18.25,109.25,1110:489:1,0.87
Larimichthys,crocea,18.25,109.75,1110:489:2,0.87
Larimichthys,crocea,19.25,105.75,1110:495:2,1
Larimichthys,crocea,19.75,105.75,1110:495:4,1
Larimichthys,crocea,19.25,106.25,1110:496:1,1
Larimichthys,crocea,19.75,106.25,1110:496:3,1
Larimichthys,crocea,19.75,106.75,1110:496:4,0.8
Larimichthys,crocea,19.25,108.25,1110:498:1,0.87
Larimichthys,crocea,19.25,108.75,1110:498:2,1
Larimichthys,crocea,19.75,108.75,1110:498:4,1
Larimichthys,crocea,19.75,109.25,1110:499:3,1
Larimichthys,crocea,17.75,110.25,1111:370:3,0.8
Larimichthys,crocea,18.25,110.25,1111:380:1,0.81
Larimichthys,crocea,22.25,91.25,1209:121:1,0.8
Larimichthys,crocea,22.25,91.75,1209:121:2,0.8
Larimichthys,crocea,22.75,91.75,1209:121:4,0.8
Larimichthys,crocea,20.25,106.25,1210:206:1,1
Larimichthys,crocea,20.25,106.75,1210:206:2,1
Larimichthys,crocea,20.75,106.75,1210:206:4,1
Larimichthys,crocea,20.25,107.25,1210:207:1,1
Larimichthys,crocea,20.25,107.75,1210:207:2,1
Larimichthys,crocea,20.75,107.25,1210:207:3,1
Larimichthys,crocea,20.75,107.75,1210:207:4,1
Larimichthys,crocea,20.75,108.25,1210:208:3,1
Larimichthys,crocea,20.75,108.75,1210:208:4,0.9
Larimichthys,crocea,20.25,109.25,1210:209:1,1
Larimichthys,crocea,20.25,109.75,1210:209:2,0.8
Larimichthys,crocea,20.75,109.25,1210:209:3,1
Larimichthys,crocea,20.75,109.75,1210:209:4,1
Larimichthys,crocea,21.25,107.75,1210:217:2,1
Larimichthys,crocea,21.75,107.75,1210:217:4,1
Larimichthys,crocea,21.25,108.25,1210:218:1,1
Larimichthys,crocea,21.25,108.75,1210:218:2,1
Larimichthys,crocea,21.75,108.25,1210:218:3,1
Larimichthys,crocea,21.75,108.75,1210:218:4,1
Larimichthys,crocea,21.25,109.25,1210:219:1,1
Larimichthys,crocea,21.25,109.75,1210:219:2,1
Larimichthys,crocea,21.75,109.25,1210:219:3,1
Larimichthys,crocea,21.75,109.75,1210:219:4,1
Larimichthys,crocea,21.25,112.75,1211:112:2,0.93
Larimichthys,crocea,21.75,112.25,1211:112:3,0.93
Larimichthys,crocea,21.75,112.75,1211:112:4,0.93
Larimichthys,crocea,21.25,113.25,1211:113:1,0.93
Larimichthys,crocea,21.25,113.75,1211:113:2,0.93
Larimichthys,crocea,21.75,113.75,1211:113:4,0.93
Larimichthys,crocea,21.25,114.25,1211:114:1,0.81
Larimichthys,crocea,21.75,114.25,1211:114:3,0.81
Larimichthys,crocea,21.75,114.75,1211:114:4,0.81
Larimichthys,crocea,22.25,113.25,1211:123:1,0.93
Larimichthys,crocea,22.75,113.75,1211:123:4,0.93
Larimichthys,crocea,22.25,114.25,1211:124:1,0.81
Larimichthys,crocea,22.25,114.75,1211:124:2,0.81
Larimichthys,crocea,22.75,114.25,1211:124:3,0.81
Larimichthys,crocea,22.75,114.75,1211:124:4,0.81
Larimichthys,crocea,24.25,118.75,1211:248:2,0.83
Larimichthys,crocea,24.75,118.25,1211:248:3,0.83
Larimichthys,crocea,24.75,118.75,1211:248:4,0.83
Larimichthys,crocea,24.25,119.25,1211:249:1,0.83
Larimichthys,crocea,24.25,119.75,1211:249:2,0.83
Larimichthys,crocea,24.75,119.25,1211:249:3,0.83
Larimichthys,crocea,24.75,119.75,1211:249:4,0.83
Larimichthys,crocea,25.25,118.75,1211:458:2,0.83
Larimichthys,crocea,25.25,119.25,1211:459:1,0.83
Larimichthys,crocea,25.25,119.75,1211:459:2,0.85
Larimichthys,crocea,25.75,119.25,1211:459:3,0.85
Larimichthys,crocea,26.75,119.75,1211:469:4,0.9
Larimichthys,crocea,24.25,120.25,1212:140:1,0.83
Larimichthys,crocea,24.25,120.75,1212:140:2,0.85
Larimichthys,crocea,24.75,120.25,1212:140:3,0.85
Larimichthys,crocea,24.75,120.75,1212:140:4,0.85
Larimichthys,crocea,25.25,120.25,1212:350:1,0.85
Larimichthys,crocea,25.25,120.75,1212:350:2,0.85
Larimichthys,crocea,25.75,120.25,1212:350:3,0.85
Larimichthys,crocea,25.75,120.75,1212:350:4,0.85
Larimichthys,crocea,25.25,121.25,1212:351:1,0.85
Larimichthys,crocea,26.25,120.25,1212:360:1,0.82
Larimichthys,crocea,26.25,120.75,1212:360:2,0.96
Larimichthys,crocea,26.75,120.75,1212:360:4,0.96
Larimichthys,crocea,27.25,120.25,1212:370:1,0.96
Larimichthys,crocea,27.25,121.75,1212:371:2,0.82
Larimichthys,crocea,27.75,121.75,1212:371:4,0.82
Larimichthys,crocea,28.75,123.25,1212:383:3,0.93
Larimichthys,crocea,29.25,123.25,1212:393:1,1
Larimichthys,crocea,29.25,123.75,1212:393:2,0.89
Larimichthys,crocea,29.75,123.25,1212:393:3,1
Larimichthys,crocea,29.75,123.75,1212:393:4,1
Larimichthys,crocea,29.25,124.25,1212:394:1,0.87
Larimichthys,crocea,29.25,124.75,1212:394:2,0.87
Larimichthys,crocea,29.75,124.25,1212:394:3,1
Larimichthys,crocea,29.75,124.75,1212:394:4,1
Larimichthys,crocea,29.75,125.25,1212:495:3,0.95
Larimichthys,crocea,29.75,125.75,1212:495:4,0.95
Larimichthys,crocea,34.75,119.25,1311:249:3,0.88
Larimichthys,crocea,34.75,119.75,1311:249:4,1
Larimichthys,crocea,35.25,119.25,1311:459:1,1
Larimichthys,crocea,35.25,119.75,1311:459:2,1
Larimichthys,crocea,35.75,119.75,1311:459:4,1
Larimichthys,crocea,37.25,119.25,1311:479:1,1
Larimichthys,crocea,37.25,119.75,1311:479:2,1
Larimichthys,crocea,30.25,123.25,1312:103:1,1
Larimichthys,crocea,30.25,123.75,1312:103:2,1
Larimichthys,crocea,30.75,123.75,1312:103:4,1
Larimichthys,crocea,30.25,124.25,1312:104:1,1
Larimichthys,crocea,30.25,124.75,1312:104:2,1
Larimichthys,crocea,30.75,124.25,1312:104:3,1
Larimichthys,crocea,30.75,124.75,1312:104:4,1
Larimichthys,crocea,31.25,124.25,1312:114:1,1
Larimichthys,crocea,31.25,124.75,1312:114:2,1
Larimichthys,crocea,32.25,121.75,1312:121:2,0.85
Larimichthys,crocea,32.25,124.75,1312:124:2,0.97
Larimichthys,crocea,32.75,124.25,1312:124:3,1
Larimichthys,crocea,32.75,124.75,1312:124:4,1
Larimichthys,crocea,33.75,122.75,1312:132:4,0.83
Larimichthys,crocea,33.25,123.25,1312:133:1,1
Larimichthys,crocea,33.25,123.75,1312:133:2,1
Larimichthys,crocea,33.75,123.25,1312:133:3,1
Larimichthys,crocea,33.75,123.75,1312:133:4,1
Larimichthys,crocea,33.25,124.25,1312:134:1,1
Larimichthys,crocea,33.25,124.75,1312:134:2,0.95
Larimichthys,crocea,33.75,124.25,1312:134:3,0.93
Larimichthys,crocea,34.75,120.25,1312:140:3,0.94
Larimichthys,crocea,34.75,121.75,1312:141:4,1
Larimichthys,crocea,34.25,122.75,1312:142:2,1
Larimichthys,crocea,34.75,122.25,1312:142:3,1
Larimichthys,crocea,34.75,122.75,1312:142:4,1
Larimichthys,crocea,34.25,123.25,1312:143:1,0.93
Larimichthys,crocea,34.25,123.75,1312:143:2,0.92
Larimichthys,crocea,34.75,123.25,1312:143:3,0.8
Larimichthys,crocea,34.75,123.75,1312:143:4,0.8
Larimichthys,crocea,34.25,124.75,1312:144:2,0.92
Larimichthys,crocea,34.75,124.75,1312:144:4,0.8
Larimichthys,crocea,30.25,125.25,1312:205:1,1
Larimichthys,crocea,30.25,125.75,1312:205:2,0.97
Larimichthys,crocea,30.75,125.25,1312:205:3,1
Larimichthys,crocea,30.75,125.75,1312:205:4,1
Larimichthys,crocea,30.25,126.75,1312:206:2,0.81
Larimichthys,crocea,30.75,126.25,1312:206:3,0.95
Larimichthys,crocea,31.25,125.25,1312:215:1,1
Larimichthys,crocea,31.25,125.75,1312:215:2,1
Larimichthys,crocea,31.75,125.25,1312:215:3,0.85
Larimichthys,crocea,31.75,125.75,1312:215:4,1
Larimichthys,crocea,31.25,126.25,1312:216:1,0.98
Larimichthys,crocea,31.75,126.25,1312:216:3,1
Larimichthys,crocea,32.25,125.25,1312:225:1,1
Larimichthys,crocea,32.25,125.75,1312:225:2,1
Larimichthys,crocea,32.75,125.25,1312:225:3,1
Larimichthys,crocea,32.75,126.25,1312:226:3,0.85
Larimichthys,crocea,33.25,125.25,1312:235:1,0.95
Larimichthys,crocea,33.25,125.75,1312:235:2,1
Larimichthys,crocea,33.75,125.25,1312:235:3,1
Larimichthys,crocea,33.75,125.75,1312:235:4,1
Larimichthys,crocea,33.25,126.25,1312:236:1,1
Larimichthys,crocea,33.25,126.75,1312:236:2,0.95
Larimichthys,crocea,33.75,126.25,1312:236:3,1
Larimichthys,crocea,33.75,126.75,1312:236:4,0.95
Larimichthys,crocea,33.25,127.25,1312:237:1,0.95
Larimichthys,crocea,33.75,127.25,1312:237:3,0.95
Larimichthys,crocea,33.75,127.75,1312:237:4,0.95
Larimichthys,crocea,34.25,125.25,1312:245:1,1
Larimichthys,crocea,34.25,125.75,1312:245:2,1
Larimichthys,crocea,34.75,125.25,1312:245:3,1
Larimichthys,crocea,34.75,125.75,1312:245:4,1
Larimichthys,crocea,34.25,126.25,1312:246:1,1
Larimichthys,crocea,34.25,126.75,1312:246:2,0.95
Larimichthys,crocea,34.75,126.25,1312:246:3,1
Larimichthys,crocea,34.75,126.75,1312:246:4,1
Larimichthys,crocea,34.25,127.25,1312:247:1,0.95
Larimichthys,crocea,34.25,127.75,1312:247:2,0.95
Larimichthys,crocea,34.75,127.25,1312:247:3,0.95
Larimichthys,crocea,34.75,127.75,1312:247:4,0.95
Larimichthys,crocea,34.25,128.75,1312:248:2,0.85
Larimichthys,crocea,34.75,128.25,1312:248:3,0.85
Larimichthys,crocea,34.75,128.75,1312:248:4,0.85
Larimichthys,crocea,34.25,129.25,1312:249:1,0.85
Larimichthys,crocea,34.75,129.25,1312:249:3,0.85
Larimichthys,crocea,34.75,129.75,1312:249:4,0.85
Larimichthys,crocea,35.25,120.25,1312:350:1,1
Larimichthys,crocea,35.25,120.75,1312:350:2,1
Larimichthys,crocea,35.75,120.25,1312:350:3,1
Larimichthys,crocea,35.75,120.75,1312:350:4,1
Larimichthys,crocea,35.25,121.25,1312:351:1,1
Larimichthys,crocea,35.25,121.75,1312:351:2,1
Larimichthys,crocea,35.75,121.25,1312:351:3,1
Larimichthys,crocea,35.75,121.75,1312:351:4,1
Larimichthys,crocea,35.25,122.25,1312:352:1,1
Larimichthys,crocea,35.25,122.75,1312:352:2,0.98
Larimichthys,crocea,35.75,122.25,1312:352:3,1
Larimichthys,crocea,35.75,122.75,1312:352:4,1
Larimichthys,crocea,35.25,123.25,1312:353:1,0.93
Larimichthys,crocea,35.25,123.75,1312:353:2,0.82
Larimichthys,crocea,35.75,123.25,1312:353:3,0.93
Larimichthys,crocea,35.75,123.75,1312:353:4,0.93
Larimichthys,crocea,35.75,124.25,1312:354:3,1
Larimichthys,crocea,36.25,120.25,1312:360:1,1
Larimichthys,crocea,36.25,120.75,1312:360:2,1
Larimichthys,crocea,36.25,121.25,1312:361:1,1
Larimichthys,crocea,36.25,121.75,1312:361:2,0.99
Larimichthys,crocea,36.75,121.25,1312:361:3,1
Larimichthys,crocea,36.75,121.75,1312:361:4,1
Larimichthys,crocea,36.25,122.75,1312:362:2,0.81
Larimichthys,crocea,36.75,122.25,1312:362:3,1
Larimichthys,crocea,36.25,123.25,1312:363:1,0.92
Larimichthys,crocea,36.25,123.75,1312:363:2,0.93
Larimichthys,crocea,36.75,123.25,1312:363:3,1
Larimichthys,crocea,36.75,123.75,1312:363:4,1
Larimichthys,crocea,36.25,124.25,1312:364:1,0.89
Larimichthys,crocea,36.25,124.75,1312:364:2,1
Larimichthys,crocea,36.75,124.25,1312:364:3,1
Larimichthys,crocea,36.75,124.75,1312:364:4,1
Larimichthys,crocea,37.25,120.25,1312:370:1,1
Larimichthys,crocea,37.75,120.25,1312:370:3,1
Larimichthys,crocea,37.75,120.75,1312:370:4,1
Larimichthys,crocea,37.75,121.25,1312:371:3,1
Larimichthys,crocea,37.75,121.75,1312:371:4,0.94
Larimichthys,crocea,37.25,122.25,1312:372:1,0.89
Larimichthys,crocea,37.25,122.75,1312:372:2,0.9
Larimichthys,crocea,37.75,122.25,1312:372:3,0.93
Larimichthys,crocea,37.25,123.25,1312:373:1,1
Larimichthys,crocea,37.25,123.75,1312:373:2,1
Larimichthys,crocea,37.75,123.25,1312:373:3,1
Larimichthys,crocea,37.75,123.75,1312:373:4,1
Larimichthys,crocea,37.25,124.25,1312:374:1,1
Larimichthys,crocea,37.25,124.75,1312:374:2,0.94
Larimichthys,crocea,37.75,124.25,1312:374:3,1
Larimichthys,crocea,37.75,124.75,1312:374:4,0.96
Larimichthys,crocea,38.25,122.25,1312:382:1,1
Larimichthys,crocea,38.25,122.75,1312:382:2,1
Larimichthys,crocea,38.25,123.25,1312:383:1,1
Larimichthys,crocea,38.25,123.75,1312:383:2,1
Larimichthys,crocea,38.25,124.25,1312:384:1,0.81
Larimichthys,crocea,38.25,124.75,1312:384:2,1
Larimichthys,crocea,35.25,125.25,1312:455:1,1
Larimichthys,crocea,35.25,125.75,1312:455:2,1
Larimichthys,crocea,35.75,125.25,1312:455:3,1
Larimichthys,crocea,35.75,125.75,1312:455:4,1
Larimichthys,crocea,35.75,126.75,1312:456:4,1
Larimichthys,crocea,35.25,128.75,1312:458:2,0.85
Larimichthys,crocea,35.25,129.25,1312:459:1,0.85
Larimichthys,crocea,36.25,125.25,1312:465:1,1
Larimichthys,crocea,36.25,125.75,1312:465:2,1
Larimichthys,crocea,36.75,125.25,1312:465:3,1
Larimichthys,crocea,36.25,126.75,1312:466:2,1
Larimichthys,crocea,36.75,126.25,1312:466:3,1
Larimichthys,crocea,36.75,126.75,1312:466:4,1
Larimichthys,crocea,37.75,125.25,1312:475:3,0.83
Larimichthys,crocea,37.75,125.75,1312:475:4,0.83
Larimichthys,crocea,37.25,126.25,1312:476:1,1
Larimichthys,crocea,37.25,126.75,1312:476:2,1
Larimichthys,crocea,37.75,126.25,1312:476:3,1
Larimichthys,crocea,37.75,128.75,1312:478:4,0.85
Larimichthys,crocea,37.25,129.25,1312:479:1,0.85
Larimichthys,crocea,37.75,129.25,1312:479:3,0.85
Larimichthys,crocea,38.75,125.25,1312:485:3,0.85
Larimichthys,crocea,38.75,127.75,1312:487:4,0.94
Larimichthys,crocea,38.25,128.75,1312:488:2,0.85
Larimichthys,crocea,38.75,128.25,1312:488:3,0.94
Larimichthys,crocea,38.75,128.75,1312:488:4,0.94
Larimichthys,crocea,39.25,127.75,1312:497:2,0.94
Larimichthys,crocea,39.75,127.75,1312:497:4,0.94
Larimichthys,crocea,39.25,128.25,1312:498:1,0.94
Larimichthys,crocea,39.75,128.25,1312:498:3,0.94
Larimichthys,crocea,35.75,135.25,1313:455:3,0.81
Larimichthys,crocea,35.75,135.75,1313:455:4,0.81
Larimichthys,crocea,35.25,136.75,1313:456:2,0.81
Larimichthys,crocea,35.75,136.25,1313:456:3,0.81
Larimichthys,crocea,36.25,135.75,1313:465:2,0.81
Larimichthys,crocea,36.25,136.25,1313:466:1,0.81
Larimichthys,crocea,36.75,136.25,1313:466:3,0.81
Larimichthys,crocea,36.75,136.75,1313:466:4,0.9
Larimichthys,crocea,36.75,137.25,1313:467:3,0.9
Larimichthys,crocea,37.25,136.75,1313:476:2,0.9
Larimichthys,crocea,37.25,137.25,1313:477:1,0.9
Larimichthys,crocea,37.25,137.75,1313:477:2,0.9
Larimichthys,crocea,37.75,137.25,1313:477:3,0.9
Larimichthys,crocea,37.25,138.25,1313:478:1,0.9
Larimichthys,crocea,37.25,138.75,1313:478:2,0.83
Larimichthys,crocea,37.75,138.25,1313:478:3,0.83
Larimichthys,crocea,37.75,138.75,1313:478:4,0.83
Larimichthys,crocea,37.75,139.25,1313:479:3,0.83
Larimichthys,crocea,38.25,138.25,1313:488:1,0.83
Larimichthys,crocea,38.25,138.75,1313:488:2,0.83
Larimichthys,crocea,38.25,139.25,1313:489:1,0.83
Larimichthys,crocea,38.75,139.25,1313:489:3,0.83
Larimichthys,crocea,38.75,139.75,1313:489:4,0.83
Larimichthys,crocea,39.25,142.25,1314:392:1,0.81
Larimichthys,crocea,39.75,142.25,1314:392:3,0.81
Larimichthys,crocea,-0.25,9.25,3000:209:1,0.88
Larimichthys,crocea,-2.75,9.75,3000:229:4,0.81
Larimichthys,crocea,-2.75,10.25,3001:120:3,0.81
Larimichthys,crocea,-7.25,12.25,3001:372:1,0.91
Larimichthys,crocea,-0.25,-80.25,5008:100:1,1
Larimichthys,crocea,-0.25,-80.75,5008:100:2,1
Larimichthys,crocea,-0.75,-80.25,5008:100:3,1
Larimichthys,crocea,-0.75,-80.75,5008:100:4,1
Larimichthys,crocea,-1.25,-80.75,5008:110:2,0.83
Larimichthys,crocea,-1.75,-80.75,5008:110:4,0.83
Larimichthys,crocea,-1.25,-81.25,5008:111:1,0.83
Larimichthys,crocea,-1.75,-81.25,5008:111:3,0.83
Larimichthys,crocea,-31.25,-49.75,5304:219:2,1
Larimichthys,crocea,-30.75,-50.75,5305:100:4,1
Larimichthys,crocea,-30.25,-51.25,5305:101:1,0.9
Larimichthys,crocea,-30.75,-51.25,5305:101:3,0.9
Larimichthys,crocea,-31.25,-50.25,5305:110:1,1
Larimichthys,crocea,-31.25,-50.75,5305:110:2,1
Larimichthys,crocea,-31.75,-50.25,5305:110:3,0.84
Larimichthys,crocea,-31.75,-50.75,5305:110:4,1
Larimichthys,crocea,-31.25,-51.25,5305:111:1,0.9
Larimichthys,crocea,-31.25,-51.75,5305:111:2,0.9
Larimichthys,crocea,-31.75,-51.25,5305:111:3,0.9
Larimichthys,crocea,-31.75,-51.75,5305:111:4,0.9
Larimichthys,crocea,-31.75,-52.25,5305:112:3,0.9
Larimichthys,crocea,-32.25,-50.25,5305:120:1,1
Larimichthys,crocea,-32.25,-50.75,5305:120:2,1
Larimichthys,crocea,-32.75,-50.25,5305:120:3,1
Larimichthys,crocea,-32.75,-50.75,5305:120:4,1
Larimichthys,crocea,-32.25,-51.25,5305:121:1,1
Larimichthys,crocea,-32.25,-51.75,5305:121:2,1
Larimichthys,crocea,-32.75,-51.25,5305:121:3,1
Larimichthys,crocea,-32.25,-52.25,5305:122:1,1
Larimichthys,crocea,-32.75,-52.25,5305:122:3,1
Larimichthys,crocea,-32.75,-52.75,5305:122:4,1
Larimichthys,crocea,-33.25,-51.25,5305:131:1,1
Larimichthys,crocea,-33.75,-51.75,5305:131:4,1
Larimichthys,crocea,-33.25,-52.75,5305:132:2,1
Larimichthys,crocea,-33.75,-52.25,5305:132:3,0.84
Larimichthys,crocea,-33.25,-53.25,5305:133:1,1
Larimichthys,crocea,-34.25,-51.75,5305:141:2,1
Larimichthys,crocea,-34.25,-52.25,5305:142:1,1
Larimichthys,crocea,-34.25,-52.75,5305:142:2,0.8
Larimichthys,crocea,-34.75,-52.25,5305:142:3,0.97
Larimichthys,crocea,-34.75,-52.75,5305:142:4,1
Larimichthys,crocea,-35.25,-52.75,5305:352:2,0.94
Larimichthys,crocea,-35.75,-53.25,5305:353:3,0.99
Larimichthys,crocea,-36.25,-53.25,5305:363:1,1
Larimichthys,crocea,-36.25,-53.75,5305:363:2,1
Larimichthys,crocea,-36.75,-53.75,5305:363:4,1
Larimichthys,crocea,-36.25,-54.25,5305:364:1,0.92
Larimichthys,crocea,-36.75,-54.25,5305:364:3,1
Larimichthys,crocea,-36.75,-54.75,5305:364:4,1
Larimichthys,crocea,-37.25,-54.25,5305:374:1,1
Larimichthys,crocea,-35.25,-57.25,5305:457:1,1
Larimichthys,crocea,-35.75,-57.25,5305:457:3,1
Larimichthys,crocea,-36.25,-57.25,5305:467:1,1
Larimichthys,crocea,-37.25,-55.25,5305:475:1,1
Larimichthys,crocea,-37.75,-55.25,5305:475:3,1
Larimichthys,crocea,-37.75,-55.75,5305:475:4,1
Larimichthys,crocea,-37.75,-56.25,5305:476:3,1
Larimichthys,crocea,-37.75,-56.75,5305:476:4,1
Larimichthys,crocea,-37.75,-57.25,5305:477:3,1
Larimichthys,crocea,-38.25,-55.25,5305:485:1,1
Larimichthys,crocea,-38.25,-55.75,5305:485:2,1
Larimichthys,crocea,-38.75,-55.75,5305:485:4,1
Larimichthys,crocea,-38.25,-56.25,5305:486:1,1
Larimichthys,crocea,-38.25,-56.75,5305:486:2,1
Larimichthys,crocea,-38.75,-56.25,5305:486:3,1
Larimichthys,crocea,-38.75,-56.75,5305:486:4,1
Larimichthys,crocea,-38.25,-57.25,5305:487:1,1
Larimichthys,crocea,-38.25,-57.75,5305:487:2,1
Larimichthys,crocea,-38.75,-57.25,5305:487:3,1
Larimichthys,crocea,-38.75,-57.75,5305:487:4,1
Larimichthys,crocea,-38.75,-58.25,5305:488:3,1
Larimichthys,crocea,-38.75,-58.75,5305:488:4,0.87
Larimichthys,crocea,-38.75,-59.25,5305:489:3,0.89
Larimichthys,crocea,-38.75,-59.75,5305:489:4,0.89
Larimichthys,crocea,-39.25,-56.25,5305:496:1,0.84
Larimichthys,crocea,-39.25,-56.75,5305:496:2,0.84
Larimichthys,crocea,-39.75,-56.25,5305:496:3,0.84
Larimichthys,crocea,-39.25,-57.25,5305:497:1,0.88
