Scophthalmus,maximus,50.75,0.75,1500:100:4,1
Scophthalmus,maximus,50.25,1.75,1500:101:2,1
Scophthalmus,maximus,50.75,1.25,1500:101:3,1
Scophthalmus,maximus,50.75,1.75,1500:101:4,1
Scophthalmus,maximus,51.25,0.75,1500:110:2,1
Scophthalmus,maximus,51.75,0.75,1500:110:4,1
Scophthalmus,maximus,51.25,1.25,1500:111:1,0.99
Scophthalmus,maximus,51.25,1.75,1500:111:2,0.95
Scophthalmus,maximus,51.75,1.25,1500:111:3,1
Scophthalmus,maximus,51.75,1.75,1500:111:4,0.81
Scophthalmus,maximus,51.25,2.25,1500:112:1,1
Scophthalmus,maximus,51.25,2.75,1500:112:2,1
Scophthalmus,maximus,51.75,2.25,1500:112:3,1
Scophthalmus,maximus,51.75,2.75,1500:112:4,1
Scophthalmus,maximus,51.25,3.25,1500:113:1,0.92
Scophthalmus,maximus,51.75,3.25,1500:113:3,1
Scophthalmus,maximus,52.75,0.25,1500:120:3,1
Scophthalmus,maximus,52.25,1.25,1500:121:1,1
Scophthalmus,maximus,52.25,2.25,1500:122:1,0.98
Scophthalmus,maximus,52.25,2.75,1500:122:2,1
Scophthalmus,maximus,52.75,2.75,1500:122:4,1
Scophthalmus,maximus,52.25,3.25,1500:123:1,1
Scophthalmus,maximus,52.75,3.25,1500:123:3,1
Scophthalmus,maximus,52.75,3.75,1500:123:4,1
Scophthalmus,maximus,52.25,4.25,1500:124:1,0.83
Scophthalmus,maximus,52.25,4.75,1500:124:2,0.94
Scophthalmus,maximus,52.75,4.75,1500:124:4,0.94
Scophthalmus,maximus,53.25,0.25,1500:130:1,1
Scophthalmus,maximus,53.25,0.75,1500:130:2,1
Scophthalmus,maximus,53.75,0.25,1500:130:3,1
Scophthalmus,maximus,53.75,0.75,1500:130:4,1
Scophthalmus,maximus,53.25,1.25,1500:131:1,1
Scophthalmus,maximus,53.25,1.75,1500:131:2,0.9
Scophthalmus,maximus,53.75,1.25,1500:131:3,1
Scophthalmus,maximus,53.75,1.75,1500:131:4,1
Scophthalmus,maximus,53.25,2.25,1500:132:1,1
Scophthalmus,maximus,53.25,2.75,1500:132:2,0.92
Scophthalmus,maximus,53.75,2.25,1500:132:3,1
Scophthalmus,maximus,53.75,2.75,1500:132:4,1
Scophthalmus,maximus,53.25,3.25,1500:133:1,0.91
Scophthalmus,maximus,53.25,3.75,1500:133:2,1
Scophthalmus,maximus,53.75,3.25,1500:133:3,1
Scophthalmus,maximus,53.75,3.75,1500:133:4,1
Scophthalmus,maximus,53.25,4.25,1500:134:1,1
Scophthalmus,maximus,53.75,4.25,1500:134:3,1
Scophthalmus,maximus,53.75,4.75,1500:134:4,1
Scophthalmus,maximus,54.25,0.25,1500:140:1,1
Scophthalmus,maximus,54.25,0.75,1500:140:2,1
Scophthalmus,maximus,54.75,0.25,1500:140:3,1
Scophthalmus,maximus,54.75,0.75,1500:140:4,1
Scophthalmus,maximus,54.25,1.25,1500:141:1,1
Scophthalmus,maximus,54.25,1.75,1500:141:2,1
Scophthalmus,maximus,54.75,1.25,1500:141:3,1
Scophthalmus,maximus,54.75,1.75,1500:141:4,1
Scophthalmus,maximus,54.25,2.25,1500:142:1,1
Scophthalmus,maximus,54.25,2.75,1500:142:2,1
Scophthalmus,maximus,54.75,2.25,1500:142:3,1
Scophthalmus,maximus,54.75,2.75,1500:142:4,1
Scophthalmus,maximus,54.25,3.25,1500:143:1,1
Scophthalmus,maximus,54.25,3.75,1500:143:2,1
Scophthalmus,maximus,54.75,3.25,1500:143:3,1
Scophthalmus,maximus,54.75,3.75,1500:143:4,1
Scophthalmus,maximus,54.25,4.25,1500:144:1,1
Scophthalmus,maximus,54.25,4.75,1500:144:2,1
Scophthalmus,maximus,54.75,4.25,1500:144:3,1
Scophthalmus,maximus,54.75,4.75,1500:144:4,1
Scophthalmus,maximus,52.25,5.25,1500:225:1,1
Scophthalmus,maximus,52.75,5.25,1500:225:3,1
Scophthalmus,maximus,52.75,5.75,1500:225:4,1
Scophthalmus,maximus,53.25,5.75,1500:235:2,0.94
Scophthalmus,maximus,53.75,5.25,1500:235:3,1
Scophthalmus,maximus,53.75,5.75,1500:235:4,1
Scophthalmus,maximus,53.25,6.25,1500:236:1,0.89
Scophthalmus,maximus,53.25,6.75,1500:236:2,0.88
Scophthalmus,maximus,53.75,6.25,1500:236:3,1
Scophthalmus,maximus,53.75,6.75,1500:236:4,1
Scophthalmus,maximus,53.25,7.25,1500:237:1,1
Scophthalmus,maximus,53.75,7.25,1500:237:3,1
Scophthalmus,maximus,53.75,7.75,1500:237:4,1
Scophthalmus,maximus,53.25,8.25,1500:238:1,1
Scophthalmus,maximus,53.75,8.25,1500:238:3,0.86
Scophthalmus,maximus,53.75,8.75,1500:238:4,1
Scophthalmus,maximus,54.25,5.25,1500:245:1,1
Scophthalmus,maximus,54.25,5.75,1500:245:2,1
Scophthalmus,maximus,54.75,5.25,1500:245:3,1
Scophthalmus,maximus,54.75,5.75,1500:245:4,1
Scophthalmus,maximus,54.25,6.25,1500:246:1,1
Scophthalmus,maximus,54.25,6.75,1500:246:2,1
Scophthalmus,maximus,54.75,6.25,1500:246:3,1
Scophthalmus,maximus,54.75,6.75,1500:246:4,1
Scophthalmus,maximus,54.25,7.25,1500:247:1,1
Scophthalmus,maximus,54.25,7.75,1500:247:2,0.96
Scophthalmus,maximus,54.75,7.25,1500:247:3,1
Scophthalmus,maximus,54.75,7.75,1500:247:4,0.89
Scophthalmus,maximus,54.25,8.25,1500:248:1,1
Scophthalmus,maximus,54.25,8.75,1500:248:2,1
Scophthalmus,maximus,54.75,8.25,1500:248:3,1
Scophthalmus,maximus,54.75,8.75,1500:248:4,1
Scophthalmus,maximus,55.25,0.25,1500:350:1,1
Scophthalmus,maximus,55.25,0.75,1500:350:2,1
Scophthalmus,maximus,55.75,0.25,1500:350:3,1
Scophthalmus,maximus,55.75,0.75,1500:350:4,1
Scophthalmus,maximus,55.25,1.25,1500:351:1,1
Scophthalmus,maximus,55.25,1.75,1500:351:2,1
Scophthalmus,maximus,55.25,2.25,1500:352:1,1
Scophthalmus,maximus,55.25,2.75,1500:352:2,1
Scophthalmus,maximus,55.75,2.25,1500:352:3,1
Scophthalmus,maximus,55.75,2.75,1500:352:4,1
Scophthalmus,maximus,55.25,3.25,1500:353:1,1
Scophthalmus,maximus,55.25,3.75,1500:353:2,1
Scophthalmus,maximus,55.75,3.25,1500:353:3,1
Scophthalmus,maximus,55.75,3.75,1500:353:4,1
Scophthalmus,maximus,55.25,4.25,1500:354:1,1
Scophthalmus,maximus,55.25,4.75,1500:354:2,1
Scophthalmus,maximus,55.75,4.25,1500:354:3,1
Scophthalmus,maximus,55.75,4.75,1500:354:4,1
Scophthalmus,maximus,56.25,4.75,1500:364:2,1
Scophthalmus,maximus,56.75,4.75,1500:364:4,1
Scophthalmus,maximus,57.75,3.75,1500:373:4,0.83
Scophthalmus,maximus,57.25,4.25,1500:374:1,1
Scophthalmus,maximus,57.25,4.75,1500:374:2,1
Scophthalmus,maximus,57.75,4.25,1500:374:3,1
Scophthalmus,maximus,57.75,4.75,1500:374:4,1
Scophthalmus,maximus,59.25,4.75,1500:394:2,1
Scophthalmus,maximus,55.25,5.25,1500:455:1,1
Scophthalmus,maximus,55.25,5.75,1500:455:2,1
Scophthalmus,maximus,55.75,5.25,1500:455:3,1
Scophthalmus,maximus,55.75,5.75,1500:455:4,1
Scophthalmus,maximus,55.25,6.25,1500:456:1,1
Scophthalmus,maximus,55.25,6.75,1500:456:2,1
Scophthalmus,maximus,55.75,6.25,1500:456:3,1
Scophthalmus,maximus,55.75,6.75,1500:456:4,1
Scophthalmus,maximus,55.25,7.25,1500:457:1,1
Scophthalmus,maximus,55.25,7.75,1500:457:2,0.91
Scophthalmus,maximus,55.75,7.25,1500:457:3,0.84
Scophthalmus,maximus,55.25,8.25,1500:458:1,1
Scophthalmus,maximus,55.25,8.75,1500:458:2,1
Scophthalmus,maximus,55.75,8.25,1500:458:3,1
Scophthalmus,maximus,56.25,5.25,1500:465:1,1
Scophthalmus,maximus,56.25,5.75,1500:465:2,1
Scophthalmus,maximus,56.75,5.25,1500:465:3,1
Scophthalmus,maximus,56.75,5.75,1500:465:4,1
Scophthalmus,maximus,56.25,6.25,1500:466:1,1
Scophthalmus,maximus,56.25,6.75,1500:466:2,1
Scophthalmus,maximus,56.75,6.25,1500:466:3,1
Scophthalmus,maximus,56.75,6.75,1500:466:4,1
Scophthalmus,maximus,56.25,7.25,1500:467:1,1
Scophthalmus,maximus,56.75,7.25,1500:467:3,1
Scophthalmus,maximus,56.25,8.25,1500:468:1,1
Scophthalmus,maximus,56.75,8.25,1500:468:3,1
Scophthalmus,maximus,56.75,8.75,1500:468:4,1
Scophthalmus,maximus,57.25,5.25,1500:475:1,1
Scophthalmus,maximus,57.25,5.75,1500:475:2,1
Scophthalmus,maximus,57.25,6.25,1500:476:1,1
Scophthalmus,maximus,57.25,6.75,1500:476:2,1
Scophthalmus,maximus,57.25,7.25,1500:477:1,1
Scophthalmus,maximus,57.25,7.75,1500:477:2,1
Scophthalmus,maximus,57.75,7.75,1500:477:4,1
Scophthalmus,maximus,57.25,8.25,1500:478:1,1
Scophthalmus,maximus,57.25,8.75,1500:478:2,1
Scophthalmus,maximus,57.75,8.75,1500:478:4,1
Scophthalmus,maximus,57.25,9.25,1500:479:1,1
Scophthalmus,maximus,57.25,9.75,1500:479:2,1
Scophthalmus,maximus,57.75,9.25,1500:479:3,1
Scophthalmus,maximus,57.75,9.75,1500:479:4,1
Scophthalmus,maximus,58.25,5.75,1500:485:2,1
Scophthalmus,maximus,58.75,5.25,1500:485:3,1
Scophthalmus,maximus,58.75,5.75,1500:485:4,1
Scophthalmus,maximus,58.25,6.25,1500:486:1,1
Scophthalmus,maximus,58.25,6.75,1500:486:2,1
Scophthalmus,maximus,58.25,7.75,1500:487:2,1
Scophthalmus,maximus,58.25,8.25,1500:488:1,1
Scophthalmus,maximus,58.25,8.75,1500:488:2,1
Scophthalmus,maximus,58.75,8.75,1500:488:4,1
Scophthalmus,maximus,58.75,9.25,1500:489:3,1
Scophthalmus,maximus,58.75,9.75,1500:489:4,1
Scophthalmus,maximus,59.25,5.25,1500:495:1,1
Scophthalmus,maximus,59.25,5.75,1500:495:2,1
Scophthalmus,maximus,59.75,5.25,1500:495:3,1
Scophthalmus,maximus,59.75,5.75,1500:495:4,1
Scophthalmus,maximus,59.25,6.25,1500:496:1,1
Scophthalmus,maximus,53.75,13.75,1501:133:4,1
Scophthalmus,maximus,53.75,14.25,1501:134:3,1
Scophthalmus,maximus,53.75,14.75,1501:134:4,1
Scophthalmus,maximus,54.25,12.25,1501:142:1,0.86
Scophthalmus,maximus,54.25,12.75,1501:142:2,1
Scophthalmus,maximus,54.75,12.25,1501:142:3,0.95
Scophthalmus,maximus,54.75,12.75,1501:142:4,1
Scophthalmus,maximus,54.25,13.25,1501:143:1,1
Scophthalmus,maximus,54.25,13.75,1501:143:2,1
Scophthalmus,maximus,54.75,13.25,1501:143:3,1
Scophthalmus,maximus,54.75,13.75,1501:143:4,1
Scophthalmus,maximus,54.25,14.25,1501:144:1,0.87
Scophthalmus,maximus,54.25,14.75,1501:144:2,1
Scophthalmus,maximus,54.75,14.25,1501:144:3,1
Scophthalmus,maximus,54.75,14.75,1501:144:4,1
Scophthalmus,maximus,54.25,15.25,1501:245:1,1
Scophthalmus,maximus,54.25,15.75,1501:245:2,0.95
Scophthalmus,maximus,54.75,15.25,1501:245:3,1
Scophthalmus,maximus,54.25,16.25,1501:246:1,1
Scophthalmus,maximus,54.75,16.25,1501:246:3,1
Scophthalmus,maximus,54.75,16.75,1501:246:4,1
Scophthalmus,maximus,54.75,17.25,1501:247:3,0.85
Scophthalmus,maximus,54.75,17.75,1501:247:4,0.85
Scophthalmus,maximus,55.75,10.75,1501:350:4,0.82
Scophthalmus,maximus,55.25,11.75,1501:351:2,0.86
Scophthalmus,maximus,55.75,11.25,1501:351:3,1
Scophthalmus,maximus,55.75,11.75,1501:351:4,0.86
Scophthalmus,maximus,55.25,12.25,1501:352:1,0.91
Scophthalmus,maximus,55.25,12.75,1501:352:2,1
Scophthalmus,maximus,55.75,12.25,1501:352:3,0.91
Scophthalmus,maximus,55.25,13.25,1501:353:1,1
Scophthalmus,maximus,55.25,13.75,1501:353:2,1
Scophthalmus,maximus,55.75,13.25,1501:353:3,0.91
Scophthalmus,maximus,55.25,14.25,1501:354:1,1
Scophthalmus,maximus,55.25,14.75,1501:354:2,1
Scophthalmus,maximus,55.75,14.25,1501:354:3,1
Scophthalmus,maximus,55.75,14.75,1501:354:4,1
Scophthalmus,maximus,56.25,10.25,1501:360:1,0.82
Scophthalmus,maximus,56.25,10.75,1501:360:2,0.95
Scophthalmus,maximus,56.75,10.25,1501:360:3,1
Scophthalmus,maximus,56.75,10.75,1501:360:4,1
Scophthalmus,maximus,56.25,11.25,1501:361:1,1
Scophthalmus,maximus,56.25,11.75,1501:361:2,1
Scophthalmus,maximus,56.75,11.25,1501:361:3,1
Scophthalmus,maximus,56.75,11.75,1501:361:4,1
Scophthalmus,maximus,56.25,12.25,1501:362:1,1
Scophthalmus,maximus,56.25,12.75,1501:362:2,0.91
Scophthalmus,maximus,56.75,12.25,1501:362:3,1
Scophthalmus,maximus,56.75,12.75,1501:362:4,0.86
Scophthalmus,maximus,56.25,14.75,1501:364:2,1
Scophthalmus,maximus,57.25,10.25,1501:370:1,1
Scophthalmus,maximus,57.25,10.75,1501:370:2,1
Scophthalmus,maximus,57.75,10.25,1501:370:3,1
Scophthalmus,maximus,57.75,10.75,1501:370:4,1
Scophthalmus,maximus,57.25,11.25,1501:371:1,1
Scophthalmus,maximus,57.25,11.75,1501:371:2,1
Scophthalmus,maximus,57.75,11.25,1501:371:3,1
Scophthalmus,maximus,57.75,11.75,1501:371:4,1
Scophthalmus,maximus,57.25,12.25,1501:372:1,1
Scophthalmus,maximus,58.25,10.75,1501:380:2,1
Scophthalmus,maximus,58.75,10.25,1501:380:3,1
Scophthalmus,maximus,58.75,10.75,1501:380:4,0.96
Scophthalmus,maximus,58.25,11.25,1501:381:1,0.94
Scophthalmus,maximus,58.75,11.25,1501:381:3,0.8
Scophthalmus,maximus,59.25,10.75,1501:390:2,0.96
Scophthalmus,maximus,59.75,10.75,1501:390:4,1
Scophthalmus,maximus,59.25,11.25,1501:391:1,1
Scophthalmus,maximus,55.25,15.25,1501:455:1,1
Scophthalmus,maximus,55.75,15.25,1501:455:3,0.95
Scophthalmus,maximus,55.75,15.75,1501:455:4,1
Scophthalmus,maximus,55.25,16.25,1501:456:1,0.83
Scophthalmus,maximus,55.25,16.75,1501:456:2,1
Scophthalmus,maximus,55.75,16.25,1501:456:3,1
Scophthalmus,maximus,55.75,16.75,1501:456:4,1
Scophthalmus,maximus,55.25,17.25,1501:457:1,0.85
Scophthalmus,maximus,55.25,17.75,1501:457:2,0.85
Scophthalmus,maximus,55.75,17.25,1501:457:3,0.85
Scophthalmus,maximus,55.75,17.75,1501:457:4,0.85
Scophthalmus,maximus,56.25,15.25,1501:465:1,0.94
Scophthalmus,maximus,56.25,15.75,1501:465:2,0.94
Scophthalmus,maximus,56.25,16.25,1501:466:1,0.8
Scophthalmus,maximus,56.25,16.75,1501:466:2,0.88
Scophthalmus,maximus,56.75,16.25,1501:466:3,0.88
Scophthalmus,maximus,56.75,16.75,1501:466:4,0.88
Scophthalmus,maximus,56.25,17.25,1501:467:1,0.9
Scophthalmus,maximus,56.25,17.75,1501:467:2,0.9
Scophthalmus,maximus,56.75,17.25,1501:467:3,0.9
Scophthalmus,maximus,56.75,17.75,1501:467:4,0.9
Scophthalmus,maximus,56.25,18.25,1501:468:1,0.95
Scophthalmus,maximus,56.25,18.75,1501:468:2,0.95
Scophthalmus,maximus,56.75,18.25,1501:468:3,0.95
Scophthalmus,maximus,56.75,18.75,1501:468:4,0.95
Scophthalmus,maximus,56.25,20.25,1502:360:1,1
Scophthalmus,maximus,60.25,4.75,1600:104:2,1
Scophthalmus,maximus,60.75,4.75,1600:104:4,1
Scophthalmus,maximus,61.25,4.75,1600:114:2,1
Scophthalmus,maximus,61.75,4.75,1600:114:4,1
Scophthalmus,maximus,62.25,4.75,1600:124:2,1
Scophthalmus,maximus,60.25,5.25,1600:205:1,1
Scophthalmus,maximus,60.25,5.75,1600:205:2,1
Scophthalmus,maximus,60.75,5.25,1600:205:3,1
Scophthalmus,maximus,60.25,6.25,1600:206:1,1
Scophthalmus,maximus,60.25,6.75,1600:206:2,1
Scophthalmus,maximus,61.25,5.25,1600:215:1,1
Scophthalmus,maximus,61.25,5.75,1600:215:2,1
Scophthalmus,maximus,61.75,5.25,1600:215:3,1
Scophthalmus,maximus,61.25,6.25,1600:216:1,1
Scophthalmus,maximus,61.25,6.75,1600:216:2,1
Scophthalmus,maximus,61.75,6.25,1600:216:3,1
Scophthalmus,maximus,61.25,7.25,1600:217:1,1
Scophthalmus,maximus,62.25,5.25,1600:225:1,1
Scophthalmus,maximus,62.25,5.75,1600:225:2,1
Scophthalmus,maximus,62.75,5.75,1600:225:4,1
Scophthalmus,maximus,62.25,6.25,1600:226:1,1
Scophthalmus,maximus,62.25,6.75,1600:226:2,1
Scophthalmus,maximus,62.75,6.25,1600:226:3,1
Scophthalmus,maximus,62.75,6.75,1600:226:4,1
Scophthalmus,maximus,62.25,7.25,1600:227:1,1
Scophthalmus,maximus,62.75,7.25,1600:227:3,1
Scophthalmus,maximus,62.75,7.75,1600:227:4,1
Scophthalmus,maximus,62.75,8.25,1600:228:3,1
Scophthalmus,maximus,63.25,6.75,1600:236:2,1
Scophthalmus,maximus,63.25,7.25,1600:237:1,1
Scophthalmus,maximus,63.25,7.75,1600:237:2,1
Scophthalmus,maximus,63.75,7.75,1600:237:4,1
Scophthalmus,maximus,63.25,8.25,1600:238:1,0.99
Scophthalmus,maximus,63.25,8.75,1600:238:2,0.99
Scophthalmus,maximus,63.75,8.25,1600:238:3,0.99
Scophthalmus,maximus,63.75,8.75,1600:238:4,0.99
Scophthalmus,maximus,63.25,9.25,1600:239:1,0.97
Scophthalmus,maximus,63.25,9.75,1600:239:2,0.97
Scophthalmus,maximus,63.75,9.25,1600:239:3,0.97
Scophthalmus,maximus,63.75,9.75,1600:239:4,0.97
Scophthalmus,maximus,64.25,9.25,1600:249:1,0.94
Scophthalmus,maximus,64.25,9.75,1600:249:2,0.94
Scophthalmus,maximus,63.25,10.25,1601:130:1,0.93
Scophthalmus,maximus,63.25,10.75,1601:130:2,0.93
Scophthalmus,maximus,63.75,10.25,1601:130:3,0.93
Scophthalmus,maximus,63.75,10.75,1601:130:4,0.93
Scophthalmus,maximus,63.75,11.25,1601:131:3,0.86
Scophthalmus,maximus,64.25,10.25,1601:140:1,0.89
Scophthalmus,maximus,64.25,10.75,1601:140:2,0.89
Scophthalmus,maximus,64.75,10.25,1601:140:3,0.89
Scophthalmus,maximus,64.75,10.75,1601:140:4,0.89
Scophthalmus,maximus,64.25,11.25,1601:141:1,0.85
Scophthalmus,maximus,64.75,11.25,1601:141:3,0.85
Scophthalmus,maximus,-41.25,144.75,3414:114:2,0.82
Scophthalmus,maximus,-42.25,145.25,3414:225:1,0.8
Scophthalmus,maximus,-42.25,145.75,3414:225:2,0.84
Scophthalmus,maximus,-42.75,145.25,3414:225:3,0.91
Scophthalmus,maximus,-43.25,145.25,3414:235:1,0.93
Scophthalmus,maximus,-43.75,146.75,3414:236:4,0.85
Scophthalmus,maximus,-43.75,147.25,3414:237:3,0.89
Scophthalmus,maximus,-44.25,167.75,3416:247:2,0.86
Scophthalmus,maximus,-44.75,167.25,3416:247:3,0.86
Scophthalmus,maximus,-44.25,168.25,3416:248:1,0.86
Scophthalmus,maximus,-45.25,166.75,3416:456:2,0.97
Scophthalmus,maximus,-45.75,166.25,3416:456:3,0.8
Scophthalmus,maximus,-46.25,167.25,3416:467:1,1
Scophthalmus,maximus,-46.25,168.25,3416:468:1,1
Scophthalmus,maximus,-46.75,168.75,3416:468:4,0.86
Scophthalmus,maximus,-46.25,169.75,3416:469:2,1
Scophthalmus,maximus,-46.75,169.25,3416:469:3,1
Scophthalmus,maximus,-46.75,169.75,3416:469:4,1
Scophthalmus,maximus,-42.25,173.75,3417:123:2,0.94
Scophthalmus,maximus,-42.75,173.25,3417:123:3,0.92
Scophthalmus,maximus,-42.75,173.75,3417:123:4,0.94
Scophthalmus,maximus,-42.25,174.25,3417:124:1,0.88
Scophthalmus,maximus,-43.25,170.25,3417:130:1,0.82
Scophthalmus,maximus,-43.25,173.25,3417:133:1,1
Scophthalmus,maximus,-43.75,173.25,3417:133:3,1
Scophthalmus,maximus,-43.75,173.75,3417:133:4,1
Scophthalmus,maximus,-44.75,171.25,3417:141:3,1
Scophthalmus,maximus,-44.75,171.75,3417:141:4,1
Scophthalmus,maximus,-45.25,170.75,3417:350:2,1
Scophthalmus,maximus,-45.75,170.25,3417:350:3,1
Scophthalmus,maximus,-45.75,170.75,3417:350:4,1
Scophthalmus,maximus,-45.25,171.25,3417:351:1,1
Scophthalmus,maximus,-46.25,170.25,3417:360:1,1
Scophthalmus,maximus,-37.75,-56.25,5305:476:3,0.8
Scophthalmus,maximus,-37.75,-56.75,5305:476:4,0.8
Scophthalmus,maximus,-37.75,-57.25,5305:477:3,0.82
Scophthalmus,maximus,-38.25,-55.25,5305:485:1,0.88
Scophthalmus,maximus,-38.25,-55.75,5305:485:2,0.88
Scophthalmus,maximus,-38.75,-55.75,5305:485:4,0.88
Scophthalmus,maximus,-38.25,-56.25,5305:486:1,0.94
Scophthalmus,maximus,-38.25,-56.75,5305:486:2,0.94
Scophthalmus,maximus,-38.75,-56.25,5305:486:3,0.94
Scophthalmus,maximus,-38.75,-56.75,5305:486:4,0.94
Scophthalmus,maximus,-38.25,-57.25,5305:487:1,0.91
Scophthalmus,maximus,-38.25,-57.75,5305:487:2,0.91
Scophthalmus,maximus,-38.75,-57.25,5305:487:3,0.91
Scophthalmus,maximus,-38.75,-57.75,5305:487:4,0.91
Scophthalmus,maximus,-38.75,-58.25,5305:488:3,0.87
Scophthalmus,maximus,-38.75,-58.75,5305:488:4,0.87
Scophthalmus,maximus,-38.75,-59.25,5305:489:3,0.81
Scophthalmus,maximus,-38.75,-59.75,5305:489:4,0.81
Scophthalmus,maximus,-39.25,-55.75,5305:495:2,0.93
Scophthalmus,maximus,-39.25,-56.25,5305:496:1,1
Scophthalmus,maximus,-39.25,-56.75,5305:496:2,1
Scophthalmus,maximus,-39.75,-56.25,5305:496:3,1
Scophthalmus,maximus,-39.25,-57.25,5305:497:1,1
Scophthalmus,maximus,-39.25,-57.75,5305:497:2,1
Scophthalmus,maximus,-39.75,-57.25,5305:497:3,0.86
Scophthalmus,maximus,-39.75,-57.75,5305:497:4,1
Scophthalmus,maximus,-39.25,-58.25,5305:498:1,0.92
Scophthalmus,maximus,-39.25,-58.75,5305:498:2,0.92
Scophthalmus,maximus,-39.75,-58.25,5305:498:3,0.88
Scophthalmus,maximus,-39.75,-58.75,5305:498:4,0.92
Scophthalmus,maximus,-37.25,-73.75,5307:373:2,0.82
Scophthalmus,maximus,-37.75,-73.75,5307:373:4,0.82
Scophthalmus,maximus,-40.25,-9.75,5400:209:2,0.88
Scophthalmus,maximus,-40.25,-56.25,5405:206:1,0.99
Scophthalmus,maximus,-40.25,-56.75,5405:206:2,1
Scophthalmus,maximus,-40.25,-57.25,5405:207:1,1
Scophthalmus,maximus,-40.25,-57.75,5405:207:2,1
Scophthalmus,maximus,-40.25,-58.25,5405:208:1,1
Scophthalmus,maximus,-40.25,-59.75,5405:209:2,0.88
Scophthalmus,maximus,-41.75,-57.75,5405:217:4,1
Scophthalmus,maximus,-41.25,-58.25,5405:218:1,1
Scophthalmus,maximus,-41.75,-58.25,5405:218:3,0.92
Scophthalmus,maximus,-41.75,-58.75,5405:218:4,0.89
Scophthalmus,maximus,-42.25,-58.25,5405:228:1,1
Scophthalmus,maximus,-42.25,-58.75,5405:228:2,1
Scophthalmus,maximus,-42.75,-58.75,5405:228:4,1
Scophthalmus,maximus,-42.25,-59.25,5405:229:1,1
Scophthalmus,maximus,-42.75,-59.25,5405:229:3,1
Scophthalmus,maximus,-42.75,-59.75,5405:229:4,1
Scophthalmus,maximus,-43.25,-59.75,5405:239:2,0.96
Scophthalmus,maximus,-41.25,-60.75,5406:110:2,0.89
Scophthalmus,maximus,-41.75,-60.75,5406:110:4,0.89
Scophthalmus,maximus,-41.25,-61.25,5406:111:1,0.8
Scophthalmus,maximus,-41.25,-61.75,5406:111:2,0.8
Scophthalmus,maximus,-41.75,-61.25,5406:111:3,0.8
Scophthalmus,maximus,-41.25,-64.25,5406:114:1,0.82
Scophthalmus,maximus,-41.25,-64.75,5406:114:2,0.82
Scophthalmus,maximus,-41.75,-64.75,5406:114:4,0.82
Scophthalmus,maximus,-42.25,-60.75,5406:120:2,1
Scophthalmus,maximus,-42.75,-60.25,5406:120:3,1
Scophthalmus,maximus,-42.75,-60.75,5406:120:4,1
Scophthalmus,maximus,-42.25,-61.25,5406:121:1,0.94
Scophthalmus,maximus,-42.25,-61.75,5406:121:2,0.94
Scophthalmus,maximus,-42.25,-62.25,5406:122:1,0.86
Scophthalmus,maximus,-42.25,-62.75,5406:122:2,0.86
Scophthalmus,maximus,-42.75,-62.25,5406:122:3,0.86
Scophthalmus,maximus,-42.25,-63.25,5406:123:1,0.83
Scophthalmus,maximus,-42.25,-63.75,5406:123:2,0.83
Scophthalmus,maximus,-42.75,-63.25,5406:123:3,0.83
Scophthalmus,maximus,-42.75,-63.75,5406:123:4,0.83
Scophthalmus,maximus,-42.25,-64.25,5406:124:1,0.85
Scophthalmus,maximus,-42.25,-64.75,5406:124:2,0.85
Scophthalmus,maximus,-42.75,-64.25,5406:124:3,0.85
Scophthalmus,maximus,-42.75,-64.75,5406:124:4,0.85
Scophthalmus,maximus,-43.25,-60.25,5406:130:1,1
Scophthalmus,maximus,-43.25,-60.75,5406:130:2,1
Scophthalmus,maximus,-43.75,-60.25,5406:130:3,1
Scophthalmus,maximus,-43.75,-60.75,5406:130:4,1
Scophthalmus,maximus,-43.25,-61.25,5406:131:1,1
Scophthalmus,maximus,-43.75,-61.25,5406:131:3,1
Scophthalmus,maximus,-43.25,-62.25,5406:132:1,0.98
Scophthalmus,maximus,-43.25,-62.75,5406:132:2,0.98
Scophthalmus,maximus,-43.75,-62.25,5406:132:3,0.98
Scophthalmus,maximus,-43.75,-62.75,5406:132:4,0.98
Scophthalmus,maximus,-43.25,-63.25,5406:133:1,0.92
Scophthalmus,maximus,-43.25,-63.75,5406:133:2,0.92
Scophthalmus,maximus,-43.75,-63.25,5406:133:3,0.92
Scophthalmus,maximus,-43.75,-63.75,5406:133:4,0.92
Scophthalmus,maximus,-43.25,-64.25,5406:134:1,0.92
Scophthalmus,maximus,-43.25,-64.75,5406:134:2,0.92
Scophthalmus,maximus,-43.75,-64.75,5406:134:4,0.92
Scophthalmus,maximus,-44.25,-60.25,5406:140:1,1
Scophthalmus,maximus,-44.25,-60.75,5406:140:2,1
Scophthalmus,maximus,-44.75,-60.25,5406:140:3,1
Scophthalmus,maximus,-44.25,-61.75,5406:141:2,1
Scophthalmus,maximus,-44.75,-61.25,5406:141:3,1
Scophthalmus,maximus,-44.75,-61.75,5406:141:4,1
Scophthalmus,maximus,-44.25,-62.25,5406:142:1,1
Scophthalmus,maximus,-44.25,-62.75,5406:142:2,1
Scophthalmus,maximus,-44.75,-63.75,5406:143:4,1
Scophthalmus,maximus,-44.25,-64.75,5406:144:2,0.99
Scophthalmus,maximus,-41.25,-65.25,5406:215:1,0.82
Scophthalmus,maximus,-41.75,-65.25,5406:215:3,0.82
